68121878.1218794,-2.30789401983484
68181818.1818194,-2.27051806220916
68241758.2417595,-2.23594883203718
68301698.3016995,-2.20345488863712
68361638.3616396,-2.16972519506742
68421578.4215797,-2.13767921185432
68481518.4815197,-2.105286341223
68541458.5414598,-2.07547916181596
68601398.6013998,-2.04549588696722
68661338.6613399,-2.01659188266899
68721278.7212799,-1.98577739747702
68781218.78122,-1.95417221535063
68841158.84116,-1.92205896042483
68901098.9011001,-1.88997068319087
68961038.9610402,-1.85806899361358
69020979.0209802,-1.82721654869278
69080919.0809203,-1.79641425024757
69140859.1408603,-1.7646637825058
69200799.2008004,-1.73158945599946
69260739.2607404,-1.69937078046621
69320679.3206805,-1.66749843676553
69380619.3806205,-1.63648794580491
69440559.4405606,-1.60704095426488
69500499.5005006,-1.57878460860816
69560439.5604407,-1.54872544767998
69620379.6203808,-1.52096783989192
69680319.6803208,-1.49605343850599
69740259.7402609,-1.47153490350629
69800199.8002009,-1.44753273688706
69860139.860141,-1.42385120011894
69920079.920081,-1.40124669945349
69980019.9800211,-1.37862601911336
70039960.0399611,-1.35716018780332
70099900.0999012,-1.33647276533784
70159840.1598413,-1.31500566920094
70219780.2197813,-1.29362444254405
70279720.2797214,-1.27174218378443
70339660.3396614,-1.25012251669284
70399600.3996015,-1.22868298040485
70459540.4595415,-1.20780580380497
70519480.5194816,-1.18730818679966
70579420.5794216,-1.16680387229893
70639360.6393617,-1.1474500496119
70699300.6993017,-1.12874870472022
70759240.7592418,-1.11072832715167
70819180.8191819,-1.09374242871934
70879120.8791219,-1.07837595762488
70939060.939062,-1.06310252169758
70999000.999002,-1.04808760557452
71058941.0589421,-1.03408796075859
71118881.1188821,-1.02089650186971
71178821.1788222,-1.00850944899904
71238761.2387622,-0.996099392073203
71298701.2987023,-0.984599928700816
71358641.3586424,-0.973014394737848
71418581.4185824,-0.960517326089801
71478521.4785225,-0.949218722617034
71538461.5384625,-0.937596055191467
71598401.5984026,-0.927325553876214
71658341.6583426,-0.916327555151499
71718281.7182827,-0.904992237291031
71778221.7782227,-0.893168719369527
71838161.8381628,-0.882285512827573
71898101.8981028,-0.871875882777003
71958041.9580429,-0.861462335068585
72017982.017983,-0.850874878158051
72077922.077923,-0.840968925674973
72137862.1378631,-0.829838708440585
72197802.1978031,-0.820508762499319
72257742.2577432,-0.810530910410765
72317682.3176832,-0.801206843717135
72377622.3776233,-0.792304629055271
72437562.4375633,-0.783089242085149
72497502.4975034,-0.774720290626596
72557442.5574435,-0.765851620773171
72617382.6173835,-0.757836241640996
72677322.6773236,-0.749648390788072
72737262.7372636,-0.742013578116282
72797202.7972037,-0.734613912380033
72857142.8571437,-0.727291492766695
72917082.9170838,-0.719826664957915
72977022.9770238,-0.712852331751416
73036963.0369639,-0.705615773516417
73096903.0969039,-0.698922514707997
73156843.156844,-0.692250472501801
73216783.2167841,-0.686065786125765
73276723.2767241,-0.680274706449624
73336663.3366642,-0.674600677893063
73396603.3966042,-0.669205065420445
73456543.4565443,-0.663432946338169
73516483.5164843,-0.658153878373803
73576423.5764244,-0.65334053168785
73636363.6363644,-0.648269206175266
73696303.6963045,-0.643538052664127
73756243.7562446,-0.638964107290479
73816183.8161846,-0.633942871845816
73876123.8761247,-0.628710443641087
73936063.9360647,-0.623921100340074
73996003.9960048,-0.618902559426688
74055944.0559448,-0.613463981374516
74115884.1158849,-0.607716010828576
74175824.1758249,-0.601888738604598
74235764.235765,-0.596211356431797
74295704.2957051,-0.590210953660641
74355644.3556451,-0.583489631626282
74415584.4155852,-0.577472912274353
74475524.4755252,-0.571252904999559
74535464.5354653,-0.565050770307184
74595404.5954053,-0.559490539757591
74655344.6553454,-0.553284915965983
74715284.7152854,-0.547090957993623
74775224.7752255,-0.541010088681283
74835164.8351655,-0.53540561872565
74895104.8951056,-0.5301097809081
74955044.9550457,-0.52459856921892
75014985.0149857,-0.519146234025384
75074925.0749258,-0.51440273652991
75134865.1348658,-0.509723685456961
75194805.1948059,-0.504903536775117
75254745.2547459,-0.500454663404131
75314685.314686,-0.495949254082311
75374625.374626,-0.491811582204735
75434565.4345661,-0.488475982462539
75494505.4945062,-0.484389775663064
75554445.5544462,-0.479905301974842
75614385.6143863,-0.476501181046346
75674325.6743263,-0.473191580641186
75734265.7342664,-0.470081588460985
75794205.7942064,-0.467162782476626
75854145.8541465,-0.463923934694211
75914085.9140865,-0.460645290265883
75974025.9740266,-0.457965102764863
76033966.0339666,-0.454704459689557
76093906.0939067,-0.451723918597729
76153846.1538468,-0.449706277097543
76213786.2137868,-0.447192991027619
76273726.2737269,-0.444084946876248
76333666.3336669,-0.441162518202188
76393606.393607,-0.438441116861586
76453546.453547,-0.436275628368447
76513486.5134871,-0.434065503069737
76573426.5734271,-0.432229996119893
76633366.6333672,-0.429922465581949
76693306.6933073,-0.427504375137549
76753246.7532473,-0.425418253607804
76813186.8131874,-0.423441759612756
76873126.8731274,-0.421529106995064
76933066.9330675,-0.420116700826979
76993006.9930075,-0.418182939344711
77052947.0529476,-0.416452053645582
77112887.1128876,-0.414470923742401
77172827.1728277,-0.412476987166444
77232767.2327677,-0.410908618502613
77292707.2927078,-0.409065290415659
77352647.3526479,-0.407434534238349
77412587.4125879,-0.405900527989877
77472527.472528,-0.404386032291726
77532467.532468,-0.40268769112275
77592407.5924081,-0.400841063252806
77652347.6523481,-0.398838412754281
77712287.7122882,-0.397033991119864
77772227.7722282,-0.395859011124316
77832167.8321683,-0.394301381010697
77892107.8921084,-0.392765762748231
77952047.9520484,-0.391049951464354
78011988.0119885,-0.390094827047187
78071928.0719285,-0.388908442311217
78131868.1318686,-0.387299451324604
78191808.1918086,-0.385888280922592
78251748.2517487,-0.385058331450747
78311688.3116887,-0.38374920416198
78371628.3716288,-0.382953185445553
78431568.4315688,-0.381585400477331
78491508.4915089,-0.381682951172842
78551448.551449,-0.380889178672401
78611388.611389,-0.380325720221405
78671328.6713291,-0.379811891559196
78731268.7312691,-0.37926957366529
78791208.7912092,-0.378185104832597
78851148.8511492,-0.378006848890727
78911088.9110893,-0.377881681952725
78971028.9710293,-0.37749529202899
79030969.0309694,-0.37679148362855
79090909.0909095,-0.376749060153047
79150849.1508495,-0.376880715926563
79210789.2107896,-0.376833419659312
79270729.2707296,-0.376355338443299
79330669.3306697,-0.375958769048653
79390609.3906097,-0.375943825483959
79450549.4505498,-0.375318678063941
79510489.5104898,-0.375502286728806
79570429.5704299,-0.375269162753825
79630369.6303699,-0.37459887431973
79690309.69031,-0.37332816569579
79750249.7502501,-0.373050730570588
79810189.8101901,-0.37232839149211
79870129.8701302,-0.371646893357532
79930069.9300702,-0.370391362685659
79990009.9900103,-0.369866419436678
80049950.0499503,-0.368390039350025
80109890.1098904,-0.367815381290126
80169830.1698304,-0.366425338870872
80229770.2297705,-0.365184341487586
80289710.2897106,-0.364200802257286
80349650.3496506,-0.363090042229665
80409590.4095907,-0.362108768768403
80469530.4695307,-0.361399542694156
80529470.5294708,-0.360467385603701
80589410.5894108,-0.359778693818169
80649350.6493509,-0.358719972564217
80709290.7092909,-0.357418523598816
80769230.769231,-0.356646539769573
80829170.829171,-0.35497329649538
80889110.8891111,-0.353946900960266
80949050.9490512,-0.352282176011875
81008991.0089912,-0.350352213480752
81068931.0689313,-0.348632021012888
81128871.1288713,-0.347111696307851
81188811.1888114,-0.344846821614097
81248751.2487514,-0.343257481906397
81308691.3086915,-0.342035876821253
81368631.3686315,-0.341125949668293
81428571.4285716,-0.339805863799062
81488511.4885117,-0.338691041713596
81548451.5484517,-0.337372227652057
81608391.6083918,-0.336879213654969
81668331.6683318,-0.335974852872622
81728271.7282719,-0.335243235027103
81788211.7882119,-0.334496715728213
81848151.848152,-0.333905138780517
81908091.908092,-0.33357786462731
81968031.9680321,-0.332355085460412
82027972.0279721,-0.332619192255278
82087912.0879122,-0.332286982748132
82147852.1478523,-0.332253773326845
82207792.2077923,-0.331734693035779
82267732.2677324,-0.33177737917737
82327672.3276724,-0.331688291151247
82387612.3876125,-0.3315775225178
82447552.4475525,-0.331947851159696
82507492.5074926,-0.331953935116414
82567432.5674326,-0.332147582401982
82627372.6273727,-0.332344130959965
82687312.6873128,-0.332298215750127
82747252.7472528,-0.333083367264647
82807192.8071929,-0.333047053005019
82867132.8671329,-0.332550112099393
82927072.927073,-0.333356825365792
82987012.987013,-0.333754160334741
83046953.0469531,-0.333534135746418
83106893.1068931,-0.333818603067568
83166833.1668332,-0.334141103873088
83226773.2267732,-0.334535389931523
83286713.2867133,-0.334696832731573
83346653.3466534,-0.334361838945843
83406593.4065934,-0.334485835333162
83466533.4665335,-0.334874441487618
83526473.5264735,-0.335226245796846
83586413.5864136,-0.334227746866399
83646353.6463536,-0.33432342363132
83706293.7062937,-0.334407387837814
83766233.7662337,-0.334491281991114
83826173.8261738,-0.333893755227016
83886113.8861139,-0.334394093252127
83946053.9460539,-0.334133269417968
84005994.005994,-0.334141550398009
84065934.065934,-0.333984125405895
84125874.1258741,-0.334038398981593
84185814.1858141,-0.334076453164497
84245754.2457542,-0.334771573803212
84305694.3056942,-0.334761027659905
84365634.3656343,-0.334571133901933
84425574.4255743,-0.334912196507689
84485514.4855144,-0.335142941522981
84545454.5454545,-0.335155380010106
84605394.6053945,-0.335045767558359
84665334.6653346,-0.335139137877695
84725274.7252746,-0.334544001069337
84785214.7852147,-0.334299528406205
84845154.8451547,-0.334227262328247
84905094.9050948,-0.33400241819622
84965034.9650348,-0.334035105693534
85024975.0249749,-0.333611991393706
85084915.084915,-0.333409044705742
85144855.144855,-0.332596013825671
85204795.2047951,-0.331846963023545
85264735.2647351,-0.33128210472889
85324675.3246752,-0.330941093564598
85384615.3846152,-0.331010341840877
85444555.4445553,-0.330026973804311
85504495.5044953,-0.329614808951504
85564435.5644354,-0.329239571698619
85624375.6243754,-0.328812875885382
85684315.6843155,-0.328166884797359
85744255.7442556,-0.327971092508518
85804195.8041956,-0.327485974303218
85864135.8641357,-0.326813759175682
85924075.9240757,-0.326842631161776
85984015.9840158,-0.325959221272537
86043956.0439558,-0.326621100855759
86103896.1038959,-0.326311174493989
86163836.1638359,-0.325610681896037
86223776.223776,-0.32568508013097
86283716.2837161,-0.325056953003258
86343656.3436561,-0.3251012038037
86403596.4035962,-0.324943556666512
86463536.4635362,-0.32537508301878
86523476.5234763,-0.324972517438152
86583416.5834163,-0.325135577956273
86643356.6433564,-0.324466640479105
86703296.7032964,-0.324517522098912
86763236.7632365,-0.324879059267408
86823176.8231765,-0.324841771760085
86883116.8831166,-0.324493575394729
86943056.9430567,-0.324607155654165
87002997.0029967,-0.324799911184353
87062937.0629368,-0.324545324656007
87122877.1228768,-0.324355523925098
87182817.1828169,-0.324805923534526
87242757.2427569,-0.324518229802191
87302697.302697,-0.324371976390665
87362637.362637,-0.323931212429538
87422577.4225771,-0.324013962319299
87482517.4825172,-0.323319272500294
87542457.5424572,-0.323951879404795
87602397.6023973,-0.323079688716823
87662337.6623373,-0.32345357020736
87722277.7222774,-0.323757507282758
87782217.7822174,-0.324083781755585
87842157.8421575,-0.324361303155693
87902097.9020975,-0.32330009844224
87962037.9620376,-0.323672609987435
88021978.0219776,-0.323865029184585
88081918.0819177,-0.324145925267351
88141858.1418578,-0.324020880728239
88201798.2017978,-0.324726743667064
88261738.2617379,-0.324634373922226
88321678.3216779,-0.325083633432182
88381618.381618,-0.325630574581574
88441558.441558,-0.325460209599534
88501498.5014981,-0.326064984625422
88561438.5614381,-0.32625506180549
88621378.6213782,-0.326688673230056
88681318.6813183,-0.327394927873369
88741258.7412583,-0.327139445346307
88801198.8011984,-0.328259384310292
88861138.8611384,-0.328656756803019
88921078.9210785,-0.328781813123455
88981018.9810185,-0.329685079060841
89040959.0409586,-0.330449088147895
89100899.1008986,-0.331212822617078
89160839.1608387,-0.3313298236911
89220779.2207787,-0.332272002261294
89280719.2807188,-0.333056288891545
89340659.3406589,-0.333846801705336
89400599.4005989,-0.334087353398696
89460539.460539,-0.33497049512382
89520479.520479,-0.335976157909454
89580419.5804191,-0.33670994391657
89640359.6403591,-0.337396715960926
89700299.7002992,-0.338356938123005
89760239.7602392,-0.338124424169889
89820179.8201793,-0.33924876702683
89880119.8801194,-0.340248705396819
89940059.9400594,-0.341079440567026
89999999.9999995,-0.341310967301414
END
